# x_m, y_m, w_tr_right_m, w_tr_left_m
125.1023921261,41.8461540035,1.1775189855,1.1775189855
125.3424696814,42.1436781938,1.1754767958,1.1754767958
125.5825307238,42.4412196615,1.1732574882,1.1732574882
125.8225692139,42.7387865864,1.1708566720,1.1708566720
126.0625791888,43.0363871486,1.1682702868,1.1682702868
126.3025545326,43.3340295281,1.1654946210,1.1654946210
126.5424893589,43.6317218283,1.1625263293,1.1625263293
126.7823774751,43.9294723056,1.1593624501,1.1593624501
127.0222130714,44.2272890637,1.1560004209,1.1560004209
127.2619900318,44.5251802825,1.1524380936,1.1524380936
127.5017023934,44.8231541419,1.1486737476,1.1486737476
127.7413440403,45.1212188218,1.1447061029,1.1447061029
127.9809090095,45.4193825024,1.1405343303,1.1405343303
128.2203913381,45.7176532871,1.1361580629,1.1361580629
128.4597849866,46.0160394323,1.1315774032,1.1315774032
128.6990820044,46.3145502647,1.1267929313,1.1267929313
128.9378215611,46.6134822510,1.1218057107,1.1218057107
129.1745064161,46.9137882429,1.1166172926,1.1166172926
129.4074952240,47.2165129070,1.1112297192,1.1112297192
129.6351464098,47.5227006038,1.1056455253,1.1056455253
129.8560693785,47.8332826267,1.0998677386,1.0998677386
130.0707696829,48.1483348890,1.0938998786,1.0938998786
130.2806194175,48.4675421177,1.0877459534,1.0877459534
130.4869949581,48.7905871289,1.0814104560,1.0814104560
130.6908843226,49.1172461581,1.0748983587,1.0748983587
130.8777646993,49.4510166398,1.0682151059,1.0682151059
131.0127256548,49.8002879369,1.0613666055,1.0613666055
131.0626638413,50.1695620910,1.0543592194,1.0543592194
131.0072677796,50.5464407894,1.0471997520,1.0471997520
130.8360388978,50.9037384725,1.0398954375,1.0398954375
130.5645695197,51.1726079959,1.0324539261,1.0324539261
130.2184283229,51.2991730905,1.0248832688,1.0248832688
129.8368536333,51.3270060144,1.0171919006,1.0171919006
129.4545704971,51.3118433301,1.0093886235,1.0093886235
129.0774815658,51.2675614788,1.0014825873,1.0014825873
128.7048433796,51.1983838482,0.9934832691,0.9934832691
128.3359123255,51.1085340555,0.9854004534,0.9854004534
127.9699447908,51.0022355646,0.9772442096,0.9772442096
127.6061971625,50.8837119928,0.9690248690,0.9690248690
127.2439259807,50.7571868806,0.9607530013,0.9607530013
126.8823875561,50.6268836158,0.9524393902,0.9524393902
126.5208401106,50.4970158006,0.9440950080,0.9440950080
126.1587943749,50.3703498705,0.9357309897,0.9357309897
125.7962745832,50.2467083892,0.9273586065,0.9273586065
125.4333674278,50.1255564475,0.9189892393,0.9189892393
125.0701597540,50.0063591366,0.9106343509,0.9106343509
124.7067381014,49.8885813946,0.9023054583,0.9023054583
124.3431893152,49.7716883891,0.8940141052,0.8940141052
123.9796000114,49.6551451347,0.8857718335,0.8857718335
123.6160570353,49.5384165696,0.8775901555,0.8775901555
123.2526362236,49.4210301666,0.8694805252,0.8694805252
122.8893426219,49.3029224737,0.8614543105,0.8614543105
122.5261528371,49.1841953200,0.8535227655,0.8535227655
122.1630433229,49.0649509169,0.8456970020,0.8456970020
121.7999903806,48.9452915523,0.8379879628,0.8379879628
121.4369705404,48.8253195141,0.8304063950,0.8304063950
121.0739601797,48.7051370901,0.8229628223,0.8229628223
120.7109358290,48.5848463388,0.8156675204,0.8156675204
120.3478737893,48.4645497774,0.8085304907,0.8085304907
119.9847505145,48.3443494645,0.8015614365,0.8015614365
119.6215424585,48.2243477643,0.7947697388,0.7947697388
119.2582260752,48.1046469647,0.7881644329,0.7881644329
118.8947778186,47.9853492007,0.7817541877,0.7817541877
118.5311739896,47.8665568366,0.7755472835,0.7755472835
118.1673911186,47.7483720838,0.7695515922,0.7695515922
117.8034056596,47.6308971536,0.7637745591,0.7637745591
117.4391939900,47.5142344105,0.7582231844,0.7582231844
117.0747340927,47.3984791854,0.7529040073,0.7529040073
116.7100242093,47.2836408051,0.7478230904,0.7478230904
116.3450761130,47.1696697310,0.7429860058,0.7429860058
115.9799020354,47.0565152780,0.7383978231,0.7383978231
115.6145141319,46.9441266843,0.7340630973,0.7340630973
115.2489244812,46.8324532646,0.7299858594,0.7299858594
114.8831451622,46.7214443338,0.7261696085,0.7261696085
114.5171884831,46.6110492830,0.7226173041,0.7226173041
114.1510665228,46.5012172742,0.7193313615,0.7193313615
113.7847913600,46.3918977749,0.7163136473,0.7163136473
113.4183752265,46.2830399470,0.7135654770,0.7135654770
113.0518302011,46.1745931054,0.7110876147,0.7110876147
112.6851684391,46.0665066411,0.7088802729,0.7088802729
112.3184021722,45.9587298690,0.7069431150,0.7069431150
111.9515434029,45.8512119510,0.7052752590,0.7052752590
111.5846043629,45.7439023546,0.7038752824,0.7038752824
111.2175972074,45.6367502418,0.7027412288,0.7027412288
110.8505338623,45.5297061505,0.7018706152,0.7018706152
110.4834199849,45.4227537971,0.7012604428,0.7012604428
110.1162541992,45.3159144344,0.7009072063,0.7009072063
109.7490348995,45.2092113790,0.7008069069,0.7008069069
109.3817602513,45.1026679478,0.7009550649,0.7009550649
109.0144286491,44.9963074573,0.7013467352,0.7013467352
108.6470382582,44.8901532245,0.7019765225,0.7019765225
108.2795873966,44.7842284895,0.7028385985,0.7028385985
107.9120743060,44.6785565692,0.7039267202,0.7039267202
107.5444961580,44.5731643733,0.7052342483,0.7052342483
107.1768352928,44.4681205523,0.7067541686,0.7067541686
106.8090646479,44.3635217371,0.7084791117,0.7084791117
106.4411568547,44.2594648641,0.7104013758,0.7104013758
106.0730845446,44.1560470226,0.7125129490,0.7125129490
105.7048204258,44.0533652256,0.7148055329,0.7148055329
105.3363370531,43.9515164859,0.7172705662,0.7172705662
104.9676071346,43.8505979695,0.7198992501,0.7198992501
104.5986035311,43.7507060777,0.7226825724,0.7226825724
104.2293143930,43.6518808693,0.7256113335,0.7256113335
103.8597570743,43.5540563695,0.7286761724,0.7286761724
103.4899520630,43.4571545246,0.7318675923,0.7318675923
103.1199199237,43.3610975100,0.7351759875,0.7351759875
102.7496811446,43.2658075016,0.7385916687,0.7385916687
102.3792562903,43.1712064454,0.7421048904,0.7421048904
102.0086659253,43.0772165171,0.7457058765,0.7457058765
101.6379306143,42.9837598159,0.7493848466,0.7493848466
101.2670706926,42.8907584409,0.7531320417,0.7531320417
100.8961068776,42.7981344914,0.7569377501,0.7569377501
100.5250596574,42.7058101427,0.7607923325,0.7607923325
100.1539495203,42.6137073414,0.7646862465,0.7646862465
99.7827971073,42.5217482629,0.7686100707,0.7686100707
99.4116227536,42.4298550828,0.7725545286,0.7725545286
99.0404471767,42.3379498239,0.7765105116,0.7765105116
98.6692907883,42.2459545089,0.7804691004,0.7804691004
98.2981741531,42.1537914663,0.7844215872,0.7844215872
97.9271157715,42.0613908987,0.7883594958,0.7883594958
97.5561102157,41.9687800217,0.7922746006,0.7922746006
97.1851369211,41.8760473626,0.7961589466,0.7961589466
96.8141749408,41.7832828246,0.8000048654,0.8000048654
96.4432034045,41.6905761579,0.8038049919,0.8038049919
96.0722014418,41.5980170365,0.8075522808,0.8075522808
95.7011481822,41.5056952871,0.8112400194,0.8112400194
95.3300227554,41.4137006601,0.8148618408,0.8148618408
94.9588042146,41.3221229823,0.8184117360,0.8184117360
94.5874717657,41.2310518511,0.8218840641,0.8218840641
94.2160044620,41.1405772461,0.8252735615,0.8252735615
93.8443814331,41.0507886885,0.8285753489,0.8285753489
93.4725817321,40.9617761578,0.8317849394,0.8317849394
93.1005846415,40.8736292514,0.8348982419,0.8348982419
92.7283691381,40.7864378727,0.8379115659,0.8379115659
92.3559143514,40.7002916190,0.8408216238,0.8408216238
91.9831994875,40.6152803936,0.8436255318,0.8436255318
91.6102047463,40.5314888248,0.8463208094,0.8463208094
91.2369398366,40.4488722667,0.8489053780,0.8489053780
90.8634456585,40.3672486195,0.8513775587,0.8513775587
90.4897647171,40.2864292087,0.8537360666,0.8537360666
90.1159392884,40.2062254362,0.8559800063,0.8559800063
89.7420120305,40.1264484747,0.8581088650,0.8581088650
89.3680251429,40.0469098027,0.8601225047,0.8601225047
88.9940212838,39.9674206691,0.8620211520,0.8620211520
88.6200426527,39.8877924761,0.8638053896,0.8638053896
88.2461280852,39.8078539029,0.8654761431,0.8654761431
87.8722745999,39.7276258963,0.8670346700,0.8670346700
87.4984532994,39.6472488154,0.8684825449,0.8684825449
87.1246350568,39.5668645484,0.8698216464,0.8698216464
86.7507908218,39.4866150599,0.8710541411,0.8710541411
86.3768913147,39.4066423142,0.8721824670,0.8721824670
86.0029073321,39.3270883525,0.8732093183,0.8732093183
85.6288098238,39.2480950628,0.8741376253,0.8741376253
85.2545696629,39.1698038745,0.8749705389,0.8749705389
84.8801694957,39.0923007920,0.8757114092,0.8757114092
84.5056123801,39.0155744245,0.8763637680,0.8763637680
84.1309033616,38.9396032135,0.8769313082,0.8769313082
83.7560476388,38.8643658300,0.8774178638,0.8774178638
83.3810503337,38.7898408685,0.8778273897,0.8778273897
83.0059165683,38.7160069233,0.8781639405,0.8781639405
82.6306515412,38.6428425126,0.8784316506,0.8784316506
82.2552602979,38.5703263073,0.8786347124,0.8786347124
81.8797480369,38.4984368253,0.8787773562,0.8787773562
81.5041198802,38.4271526611,0.8788638292,0.8788638292
81.1283809499,38.3564524857,0.8788983749,0.8788983749
80.7525363680,38.2863147406,0.8788852123,0.8788852123
80.3765913331,38.2167181732,0.8788285172,0.8788285172
80.0005509670,38.1476412251,0.8787324006,0.8787324006
79.6244203155,38.0790625671,0.8786008914,0.8786008914
79.2482046535,38.0109607174,0.8784379163,0.8784379163
78.8719090265,37.9433144232,0.8782472820,0.8782472820
78.4955374098,37.8761072482,0.8780326584,0.8780326584
78.1190901858,37.8093389631,0.8777975610,0.8777975610
77.7425672015,37.7430120905,0.8775453349,0.8775453349
77.3659681511,37.6771291534,0.8772791404,0.8772791404
76.9892927288,37.6116927510,0.8770019379,0.8770019379
76.6125407818,37.5467054060,0.8767164747,0.8767164747
76.2357120806,37.4821697942,0.8764252726,0.8764252726
75.8588062431,37.4180883618,0.8761306166,0.8761306166
75.4818230398,37.3544637083,0.8758345444,0.8758345444
75.1047623180,37.2912984327,0.8755388374,0.8755388374
74.7276237718,37.2285950578,0.8752450120,0.8752450120
74.3504071718,37.1663561830,0.8749543131,0.8749543131
73.9731122123,37.1045844075,0.8746677084,0.8746677084
73.5957386639,37.0432821776,0.8743858828,0.8743858828
73.2182863738,36.9824521689,0.8741092367,0.8741092367
72.8407549596,36.9220968280,0.8738378819,0.8738378819
72.4631441920,36.8622189068,0.8735716420,0.8735716420
72.0854538418,36.8028214633,0.8733100522,0.8733100522
71.7076840618,36.7439113015,0.8730523608,0.8730523608
71.3298346990,36.6854962190,0.8727975319,0.8727975319
70.9519058300,36.6275842429,0.8725442494,0.8725442494
70.5738976841,36.5701832475,0.8722909225,0.8722909225
70.1958101083,36.5133011068,0.8720356911,0.8720356911
69.8176432557,36.4569457716,0.8717764346,0.8717764346
69.4393972026,36.4011250394,0.8715107792,0.8715107792
69.0610719490,36.3458469375,0.8712361088,0.8712361088
68.6826675714,36.2911192635,0.8709495747,0.8709495747
68.3041840698,36.2369499681,0.8706481089,0.8706481089
67.9256215971,36.1833470019,0.8703284351,0.8703284351
67.5469800768,36.1303181626,0.8699870841,0.8699870841
67.1682596618,36.0778714773,0.8696204075,0.8696204075
66.7894604286,36.0260147437,0.8692245935,0.8692245935
66.4105823772,35.9747558360,0.8687956834,0.8687956834
66.0316255075,35.9241027813,0.8683295883,0.8683295883
65.6525903548,35.8740598607,0.8678221069,0.8678221069
65.2734812001,35.8245955774,0.8672689441,0.8672689441
64.8943046180,35.7756578703,0.8666657295,0.8666657295
64.5150671830,35.7271944485,0.8660080367,0.8660080367
64.1357753933,35.6791530979,0.8652914034,0.8652914034
63.7564358997,35.6314813750,0.8645113515,0.8645113515
63.3770552770,35.5841271419,0.8636634066,0.8636634066
62.9976400997,35.5370379552,0.8627431197,0.8627431197
62.6181968658,35.4901616007,0.8617460871,0.8617460871
62.2387323028,35.4434457876,0.8606679715,0.8606679715
61.8592529089,35.3968382254,0.8595045224,0.8595045224
61.4797651821,35.3502865468,0.8582515963,0.8582515963
61.1002758499,35.3037385378,0.8569051787,0.8569051787
60.7207913339,35.2571419077,0.8554614019,0.8554614019
60.3413183616,35.2104442893,0.8539165668,0.8539165668
59.9618634311,35.1635933921,0.8522671611,0.8522671611
59.5824331170,35.1165369253,0.8505098788,0.8505098788
59.2030336880,35.0692248152,0.8486416389,0.8486416389
58.8236659087,35.0216527809,0.8466596020,0.8466596020
58.4443247333,34.9738604225,0.8445611892,0.8445611892
58.0650052692,34.9258889457,0.8423440966,0.8423440966
57.6857024709,34.8777797855,0.8400063127,0.8400063127
57.3064112163,34.8295743004,0.8375461317,0.8375461317
56.9271264598,34.7813136960,0.8349621680,0.8349621680
56.5478431558,34.7330394074,0.8322533691,0.8322533691
56.1685563352,34.6847926401,0.8294190273,0.8294190273
55.7892608759,34.6366148293,0.8264587905,0.8264587905
55.4099516560,34.5885472569,0.8233726719,0.8233726719
55.0306237826,34.5406312816,0.8201610582,0.8201610582
54.6512721338,34.4929081854,0.8168247176,0.8168247176
54.2718916640,34.4454193269,0.8133648051,0.8133648051
53.8924773276,34.3982060645,0.8097828682,0.8097828682
53.5130240790,34.3513096041,0.8060808498,0.8060808498
53.1335268726,34.3047713805,0.8022610911,0.8022610911
52.7539806628,34.2586322171,0.7983263319,0.7983263319
52.3743846852,34.2128987650,0.7942797107,0.7942797107
51.9947443675,34.1675240084,0.7901247633,0.7901247633
51.6150659786,34.1224561155,0.7858654194,0.7858654194
51.2353557107,34.0776432541,0.7815059981,0.7815059981
50.8556196033,34.0330335924,0.7770512028,0.7770512028
50.4758638487,33.9885752983,0.7725061143,0.7725061143
50.0960946391,33.9442165400,0.7678761816,0.7678761816
49.7163181670,33.8999055619,0.7631672137,0.7631672137
49.3365404717,33.8555903791,0.7583853676,0.7583853676
48.9567678220,33.8112192362,0.7535371375,0.7535371375
48.5770063337,33.7667403775,0.7486293401,0.7486293401
48.1972621992,33.7221018184,0.7436691015,0.7436691015
47.8175415344,33.6772518796,0.7386638413,0.7386638413
47.4378505315,33.6321385763,0.7336212560,0.7336212560
47.0581953064,33.5867101530,0.7285493010,0.7285493010
46.6785820514,33.5409148542,0.7234561725,0.7234561725
46.2990168825,33.4947006950,0.7183502882,0.7183502882
45.9194962064,33.4481048294,0.7132402661,0.7132402661
45.5399259154,33.4019810321,0.7081349040,0.7081349040
45.1601632804,33.3576232676,0.7030431571,0.7030431571
44.7800651138,33.3163293227,0.6979741158,0.6979741158
44.3994949551,33.2793428586,0.6929369821,0.6929369821
44.0187144871,33.2447037403,0.6879410458,0.6879410458
43.6385982022,33.2055173992,0.6829956607,0.6829956607
43.2600729598,33.1544686479,0.6781102195,0.6781102195
42.8840656194,33.0842423757,0.6732941286,0.6732941286
42.5178370137,32.9801235795,0.6685567835,0.6685567835
42.1990724207,32.7950644312,0.6639075432,0.6639075432
41.9720646240,32.5030725004,0.6593557044,0.6593557044
41.8520499276,32.1351986502,0.6549104765,0.6549104765
41.8308028740,31.7578549167,0.6505809555,0.6505809555
41.9261475431,31.4112215456,0.6463760997,0.6463760997
42.1127147874,31.0899879011,0.6423047036,0.6423047036
42.3325714549,30.7771310053,0.6383753742,0.6383753742
42.5641071330,30.4690642087,0.6345965057,0.6345965057
42.7982018423,30.1641217023,0.6309762562,0.6309762562
43.0342779393,29.8617925818,0.6275225242,0.6275225242
43.2719596041,29.5615928530,0.6242429262,0.6242429262
43.5108711694,29.2630388273,0.6211447737,0.6211447737
43.7506368920,28.9656467397,0.6182350529,0.6182350529
43.9908810281,28.6689326722,0.6155204040,0.6155204040
44.2312279872,28.3724129364,0.6130071015,0.6130071015
44.4713018729,28.0756037673,0.6107010351,0.6107010351
44.7107431488,27.7780559544,0.6086076933,0.6086076933
44.9493045044,27.4795623993,0.6067321458,0.6067321458
45.1867864861,27.1800191323,0.6050790283,0.6050790283
45.4229897166,26.8793223365,0.6036525288,0.6036525288
45.6577149717,26.5773683479,0.6024563740,0.6024563740
45.8907628741,26.2740535792,0.6014938177,0.6014938177
46.1219341995,25.9692743664,0.6007676310,0.6007676310
46.3510296471,25.6629268926,0.6002800920,0.6002800920
46.5778536620,25.3549103226,0.6000329791,0.6000329791
46.8023407281,25.0452139535,0.6000275646,0.6000275646
47.0245843416,24.7339384678,0.6002646093,0.6002646093
47.2446878607,24.4211911225,0.6007443595,0.6007443595
47.4627546436,24.1070792511,0.6014665450,0.6014665450
47.6788881248,23.7917100341,0.6024303783,0.6024303783
47.8931915095,23.4751909578,0.6036345558,0.6036345558
48.1057682323,23.1576291263,0.6050772604,0.6050772604
48.3167215750,22.8391320261,0.6067561650,0.6067561650
48.5261513025,22.5197972815,0.6086684382,0.6086684382
48.7341071828,22.1995927844,0.6108107508,0.6108107508
48.9406035881,21.8783934652,0.6131792847,0.6131792847
49.1456538205,21.5560720375,0.6157697415,0.6157697415
49.3492712583,21.2325011383,0.6185773546,0.6185773546
49.5514694330,20.9075535578,0.6215969008,0.6215969008
49.7522615701,20.5811021622,0.6248227147,0.6248227147
49.9516612010,20.2530195123,0.6282487027,0.6282487027
50.1496050264,19.9231571453,0.6318683605,0.6318683605
50.3346213636,19.5882058427,0.6356747890,0.6356747890
50.4718341046,19.2383720390,0.6396607143,0.6396607143
50.5284766562,18.8659503544,0.6438185062,0.6438185062
50.5050295727,18.4824831865,0.6481401991,0.6481401991
50.4134328592,18.1077197368,0.6526175142,0.6526175142
50.2514888558,17.7635829386,0.6572418809,0.6572418809
50.0118412460,17.4726954567,0.6620044611,0.6620044611
49.7042287818,17.2526449163,0.6668961726,0.6668961726
49.3575659781,17.1147374894,0.6719077143,0.6719077143
48.9909440456,17.0546191383,0.6770295912,0.6770295912
48.6111029747,17.0505330517,0.6822521404,0.6822521404
48.2241164317,17.0797830218,0.6875655579,0.6875655579
47.8360574716,17.1196736813,0.6929599247,0.6929599247
47.4515399801,17.1523047315,0.6984252341,0.6984252341
47.0702350766,17.1760154852,0.7039514192,0.7039514192
46.6907686789,17.1925794674,0.7095283797,0.7095283797
46.3117667812,17.2037705083,0.7151460102,0.7151460102
45.9321218002,17.2125069464,0.7207942271,0.7207942271
45.5516241910,17.2255627149,0.7264629957,0.7264629957
45.1702529304,17.2505222521,0.7321423578,0.7321423578
44.7879872243,17.2949699963,0.7378224586,0.7378224586
44.4054715323,17.3664645462,0.7434935726,0.7434935726
44.0312865671,17.4722552673,0.7491461302,0.7491461302
43.6792297989,17.6193884015,0.7547707434,0.7547707434
43.3631902829,17.8149063687,0.7603582296,0.7603582296
43.0969683944,18.0657766691,0.7658996377,0.7658996377
42.8852410124,18.3712289330,0.7713862703,0.7713862703
42.7157631795,18.7161412229,0.7768097065,0.7768097065
42.5744525790,19.0838329732,0.7821618247,0.7821618247
42.4472268944,19.4576240002,0.7874348230,0.7874348230
42.3213222368,19.8230793312,0.7926212387,0.7926212387
42.1917831494,20.1790621031,0.7977139677,0.7977139677
42.0565177002,20.5293120915,0.8027062825,0.8027062825
41.9134380090,20.8775764877,0.8075918481,0.8075918481
41.7602627814,21.2265507065,0.8123647380,0.8123647380
41.5935691200,21.5727393777,0.8170194477,0.8170194477
41.4095181723,21.9103893062,0.8215509084,0.8215509084
41.2042705503,22.2337441623,0.8259544976,0.8259544976
40.9742144531,22.5372924042,0.8302260495,0.8302260495
40.7215807957,22.8218077654,0.8343618640,0.8343618640
40.4548006050,23.0947330253,0.8383587138,0.8383587138
40.1826039741,23.3638332697,0.8422138500,0.8422138500
39.9137200784,23.6368720554,0.8459250067,0.8459250067
39.6537413423,23.9186710546,0.8494904041,0.8494904041
39.3983575328,24.2047625508,0.8529087498,0.8529087498
39.1413089846,24.4888499542,0.8561792385,0.8561792385
38.8763359559,24.7646367514,0.8593015512,0.8593015512
38.5974409991,25.0257991369,0.8622758515,0.8622758515
38.3015200831,25.2657119460,0.8651027819,0.8651027819
37.9872633421,25.4775629449,0.8677834571,0.8677834571
37.6533878968,25.6545373006,0.8703194575,0.8703194575
37.2990518218,25.7907428348,0.8727128211,0.8727128211
36.9281934290,25.8902858929,0.8749660318,0.8749660318
36.5476770900,25.9633938084,0.8770820097,0.8770820097
36.1644092993,26.0203821357,0.8790640978,0.8790640978
35.7852432670,26.0714983144,0.8809160489,0.8809160489
35.4124729781,26.1211855974,0.8826420092,0.8826420092
35.0404172516,26.1637342123,0.8842465038,0.8842465038
34.6625902882,26.1924099790,0.8857344189,0.8857344189
34.2725063649,26.2004786410,0.8871109830,0.8871109830
33.8720959547,26.1750925986,0.8883817482,0.8883817482
33.5100643620,26.0694282467,0.8895525707,0.8895525707
33.2495084411,25.8283360693,0.8906295883,0.8906295883
33.1148642874,25.4714181050,0.8916192004,0.8916192004
33.0926552081,25.0887908748,0.8925280443,0.8925280443
33.1622925224,24.7244306661,0.8933629726,0.8933629726
33.2978281400,24.3748665720,0.8941310301,0.8941310301
33.4730952517,24.0346933901,0.8948394290,0.8948394290
33.6625343538,23.6986292293,0.8954955243,0.8954955243
33.8533907315,23.3639907532,0.8961067899,0.8961067899
34.0451044006,23.0305694874,0.8966807928,0.8966807928
34.2375999068,22.6982554227,0.8972251683,0.8972251683
34.4308018720,22.3669383971,0.8977475941,0.8977475941
34.6246347652,22.0365082484,0.8982557659,0.8982557659
34.8190232083,21.7068548912,0.8987573714,0.8987573714
35.0138918234,21.3778681634,0.8992600658,0.8992600658
35.2091652324,21.0494380558,0.8997714462,0.8997714462
35.4047679808,20.7214543300,0.9002990281,0.9002990281
35.6006246140,20.3938069769,0.9008502207,0.9008502207
35.7966597541,20.0663857578,0.9014323032,0.9014323032
35.9927979465,19.7390806638,0.9020524015,0.9020524015
36.1889638897,19.4117815328,0.9027174666,0.9027174666
36.3850820526,19.0843782791,0.9034342517,0.9034342517
36.5810769809,18.7567607408,0.9042092913,0.9042092913
36.7768734493,18.4288188322,0.9050488816,0.9050488816
36.9723974559,18.1004440733,0.9059590608,0.9059590608
37.1676732348,17.7716312654,0.9069455900,0.9069455900
37.3628795986,17.4425380450,0.9080139363,0.9080139363
37.5582090442,17.1133365739,0.9091692564,0.9091692564
37.7538540684,16.7841988606,0.9104163813,0.9104163813
37.9500071683,16.4552969140,0.9117598012,0.9117598012
38.1468607641,16.1268028192,0.9132036540,0.9132036540
38.3446074293,15.7988886613,0.9147517116,0.9147517116
38.5434395078,15.4717264493,0.9164073713,0.9164073713
38.7434960591,15.1454573065,0.9181736445,0.9181736445
38.9438465543,14.8196022843,0.9200531504,0.9200531504
39.1425738986,14.4931109063,0.9220481079,0.9220481079
39.3377239199,14.1649110610,0.9241603315,0.9241603315
39.5273425228,13.8339306374,0.9263912264,0.9263912264
39.7094755349,13.4990976003,0.9287417857,0.9287417857
39.8821688609,13.1593399151,0.9312125904,0.9312125904
40.0434684813,12.8135855468,0.9338038077,0.9338038077
40.1914189246,12.4607633016,0.9365151936,0.9365151936
40.3233559666,12.1003545539,0.9393460953,0.9393460953
40.4347107497,11.7333244639,0.9422954556,0.9422954556
40.5205983787,11.3608843552,0.9453618173,0.9453618173
40.5761338821,10.9842459340,0.9485433312,0.9485433312
40.5970691030,10.6046575247,0.9518377632,0.9518377632
40.5849229167,10.2237029074,0.9552425032,0.9552425032
40.5442809995,9.8431439867,0.9587545765,0.9587545765
40.4797572371,9.4647441196,0.9623706543,0.9623706543
40.3959581764,9.0902491564,0.9660870668,0.9660870668
40.2970630942,8.7203934599,0.9698998164,0.9698998164
40.1866026802,8.3543763866,0.9738045933,0.9738045933
40.0680534981,7.9912687072,0.9777967900,0.9777967900
39.9448920358,7.6301412688,0.9818715186,0.9818715186
39.8198332789,7.2702029077,0.9860236280,0.9860236280
39.6919830115,6.9113152523,0.9902477219,0.9902477219
39.5593791872,6.5535332691,0.9945381778,0.9945381778
39.4200597597,6.1969118479,0.9988891666,0.9988891666
39.2717092624,5.8421483503,1.0032946728,1.0032946728
39.1103488655,5.4929654275,1.0077485145,1.0077485145
38.9315100116,5.1539758951,1.0122443655,1.0122443655
38.7307243726,4.8297927213,1.0167757758,1.0167757758
38.5037180284,4.5249434818,1.0213361940,1.0213361940
38.2498079133,4.2423803816,1.0259189889,1.0259189889
37.9714705707,3.9836696174,1.0305174716,1.0305174716
37.6712902597,3.7503300646,1.0351249176,1.0351249176
37.3518526922,3.5438746356,1.0397345897,1.0397345897
37.0162997413,3.3634996291,1.0443397590,1.0443397590
36.6691771009,3.2025554934,1.0489337275,1.0489337275
36.3152484954,3.0534848528,1.0535098497,1.0535098497
35.9592775730,2.9087304081,1.0580615538,1.0580615538
35.6056553725,2.7612482108,1.0625823629,1.0625823629
35.2556219621,2.6083351245,1.0670659155,1.0670659155
34.9088329422,2.4494713006,1.0715059855,1.0715059855
34.5649316049,2.2841534032,1.0758965020,1.0758965020
34.2234557435,2.1122504766,1.0802315676,1.0802315676
33.8830542105,1.9367640346,1.0845054766,1.0845054766
33.5419310053,1.7622622471,1.0887127329,1.0887127329
33.1982869931,1.5933252097,1.0928480658,1.0928480658
32.8503346590,1.4345395159,1.0969064458,1.0969064458
32.4968619914,1.2908202581,1.1008830999,1.1008830999
32.1374821617,1.1675534499,1.1047735242,1.1047735242
31.7718720229,1.0701617241,1.1085734976,1.1085734976
31.3997085807,1.0040673309,1.1122790928,1.1122790928
31.0210579631,0.9725521970,1.1158866870,1.1158866870
30.6377110484,0.9694179686,1.1193929712,1.1193929712
30.2519358291,0.9858425854,1.1227949583,1.1227949583
29.8660001448,1.0130042166,1.1260899905,1.1260899905
29.4821047898,1.0425590625,1.1292757445,1.1292757445
29.1013045217,1.0742990310,1.1323502361,1.1323502361
28.7236956653,1.1148201599,1.1353118242,1.1353118242
28.3493453424,1.1709281083,1.1381592120,1.1381592120
27.9782902481,1.2489965262,1.1408914479,1.1408914479
27.6100612190,1.3481570369,1.1435079255,1.1435079255
27.2437700021,1.4615390002,1.1460083813,1.1460083813
26.8785154244,1.5820901345,1.1483928918,1.1483928918
26.5133987595,1.7027697784,1.1506618696,1.1506618696
26.1482535794,1.8199350928,1.1528160576,1.1528160576
25.7846708501,1.9381006572,1.1548565223,1.1548565223
25.4245000096,2.0629796840,1.1567846463,1.1567846463
25.0695901900,2.2002856919,1.1586021189,1.1586021189
24.7217188147,2.3552231299,1.1603109264,1.1603109264
24.3820874985,2.5289352826,1.1619133407,1.1619133407
24.0516223366,2.7206193663,1.1634119068,1.1634119068
23.7312477419,2.9294608240,1.1648094308,1.1648094308
23.4218879748,3.1546447165,1.1661089639,1.1661089639
23.1244674484,3.3953564106,1.1673137892,1.1673137892
22.8399104229,3.6507809671,1.1684274048,1.1684274048
22.5691412351,3.9201037526,1.1694535073,1.1694535073
22.3130503550,4.2024970611,1.1703959745,1.1703959745
22.0710690836,4.4965777131,1.1712588480,1.1712588480
21.8406503920,4.8002093601,1.1720463135,1.1720463135
21.6191059748,5.1112019105,1.1727626823,1.1727626823
21.4037475268,5.4273653492,1.1734123718,1.1734123718
21.1918869719,5.7465095081,1.1739998853,1.1739998853
20.9808359282,6.0664443720,1.1745297915,1.1745297915
20.7679062435,6.3849799258,1.1750067043,1.1750067043
20.5504097651,6.6999260778,1.1754352625,1.1754352625
20.3258408229,7.0092408168,1.1758201075,1.1758201075
20.0945620112,7.3132079955,1.1761658645,1.1761658645
19.8592148490,7.6139596812,1.1764771194,1.1764771194
19.6225037722,7.9136786265,1.1767584006,1.1767584006
19.3871288592,8.2145444496,1.1770141566,1.1770141566
19.1547667747,8.5179086804,1.1772487366,1.1772487366
18.9247447734,8.8232231079,1.1774663710,1.1774663710
18.6960622997,9.1296740163,1.1776711512,1.1776711512
18.4677197153,9.4364486068,1.1778670110,1.1778670110
18.2389772296,9.7429440081,1.1780577084,1.1780577084
